,0
0,0.20162432329930635
1,0.20162432329930635
2,0.20162432329930635
3,0.20162432329930635
4,0.20162432329930635
5,0.20162432329930635
6,0.20162432329930635
7,0.20162432329930635
8,0.20162432329930635
9,0.20162432329930635
10,0.20162432329930635
11,0.20162432329930635
12,0.20162432329930635
13,0.20162432329930635
14,0.20162432329930635
15,0.20162432329930635
16,0.20162432329930635
17,0.20162432329930635
18,0.20162432329930635
19,0.20162432329930635
20,0.20162432329930635
21,0.20162432329930635
22,0.20162432329930635
23,0.20162432329930635
24,0.17905720020301713
25,0.17905720020301713
26,0.17905720020301713
27,0.17905720020301713
28,0.17905720020301713
29,0.17905720020301713
30,0.17905720020301713
31,0.17905720020301713
32,0.17905720020301713
33,0.17905720020301713
34,0.17905720020301713
35,0.17905720020301713
36,0.17905720020301713
37,0.17905720020301713
38,0.17905720020301713
39,0.17905720020301713
40,0.17905720020301713
41,0.17905720020301713
42,0.17905720020301713
43,0.17905720020301713
44,0.17905720020301713
45,0.17905720020301713
46,0.17905720020301713
47,0.17905720020301713
48,0.15830324615336794
49,0.15830324615336794
50,0.15830324615336794
51,0.15830324615336794
52,0.15830324615336794
53,0.15830324615336794
54,0.15830324615336794
55,0.15830324615336794
56,0.15830324615336794
57,0.15830324615336794
58,0.15830324615336794
59,0.15830324615336794
60,0.15830324615336794
61,0.15830324615336794
62,0.15830324615336794
63,0.15830324615336794
64,0.15830324615336794
65,0.15830324615336794
66,0.15830324615336794
67,0.15830324615336794
68,0.15830324615336794
69,0.15830324615336794
70,0.15830324615336794
71,0.15830324615336794
72,0.1381433345125839
73,0.1381433345125839
74,0.1381433345125839
75,0.1381433345125839
76,0.1381433345125839
77,0.1381433345125839
78,0.1381433345125839
79,0.1381433345125839
80,0.1381433345125839
81,0.1381433345125839
82,0.1381433345125839
83,0.1381433345125839
84,0.1381433345125839
85,0.1381433345125839
86,0.1381433345125839
87,0.1381433345125839
88,0.1381433345125839
89,0.1381433345125839
90,0.1381433345125839
91,0.1381433345125839
92,0.1381433345125839
93,0.1381433345125839
94,0.1381433345125839
95,0.1381433345125839
96,0.14383523732315776
97,0.14383523732315776
98,0.14383523732315776
99,0.14383523732315776
100,0.14383523732315776
101,0.14383523732315776
102,0.14383523732315776
103,0.14383523732315776
104,0.14383523732315776
105,0.14383523732315776
106,0.14383523732315776
107,0.14383523732315776
108,0.14383523732315776
109,0.14383523732315776
110,0.14383523732315776
111,0.14383523732315776
112,0.14383523732315776
113,0.14383523732315776
114,0.14383523732315776
115,0.14383523732315776
116,0.14383523732315776
117,0.14383523732315776
118,0.14383523732315776
119,0.14383523732315776
120,0.15287722936832412
