,0
0,0.42939037739741637
1,0.42939037739741637
2,0.42939037739741637
3,0.42939037739741637
4,0.42939037739741637
5,0.42939037739741637
6,0.42939037739741637
7,0.42939037739741637
8,0.42939037739741637
9,0.42939037739741637
10,0.42939037739741637
11,0.42939037739741637
12,0.42939037739741637
13,0.42939037739741637
14,0.42939037739741637
15,0.42939037739741637
16,0.42939037739741637
17,0.42939037739741637
18,0.42939037739741637
19,0.42939037739741637
20,0.42939037739741637
21,0.42939037739741637
22,0.42939037739741637
23,0.42939037739741637
24,0.40698710018933676
25,0.40698710018933676
26,0.40698710018933676
27,0.40698710018933676
28,0.40698710018933676
29,0.40698710018933676
30,0.40698710018933676
31,0.40698710018933676
32,0.40698710018933676
33,0.40698710018933676
34,0.40698710018933676
35,0.40698710018933676
36,0.40698710018933676
37,0.40698710018933676
38,0.40698710018933676
39,0.40698710018933676
40,0.40698710018933676
41,0.40698710018933676
42,0.40698710018933676
43,0.40698710018933676
44,0.40698710018933676
45,0.40698710018933676
46,0.40698710018933676
47,0.40698710018933676
48,0.3912560864226083
49,0.3912560864226083
50,0.3912560864226083
51,0.3912560864226083
52,0.3912560864226083
53,0.3912560864226083
54,0.3912560864226083
55,0.3912560864226083
56,0.3912560864226083
57,0.3912560864226083
58,0.3912560864226083
59,0.3912560864226083
60,0.3912560864226083
61,0.3912560864226083
62,0.3912560864226083
63,0.3912560864226083
64,0.3912560864226083
65,0.3912560864226083
66,0.3912560864226083
67,0.3912560864226083
68,0.3912560864226083
69,0.3912560864226083
70,0.3912560864226083
71,0.3912560864226083
72,0.37275839969169455
73,0.37275839969169455
74,0.37275839969169455
75,0.37275839969169455
76,0.37275839969169455
77,0.37275839969169455
78,0.37275839969169455
79,0.37275839969169455
80,0.37275839969169455
81,0.37275839969169455
82,0.37275839969169455
83,0.37275839969169455
84,0.37275839969169455
85,0.37275839969169455
86,0.37275839969169455
87,0.37275839969169455
88,0.37275839969169455
89,0.37275839969169455
90,0.37275839969169455
91,0.37275839969169455
92,0.37275839969169455
93,0.37275839969169455
94,0.37275839969169455
95,0.37275839969169455
96,0.35748805827000807
97,0.35748805827000807
98,0.35748805827000807
99,0.35748805827000807
100,0.35748805827000807
101,0.35748805827000807
102,0.35748805827000807
103,0.35748805827000807
104,0.35748805827000807
105,0.35748805827000807
106,0.35748805827000807
107,0.35748805827000807
108,0.35748805827000807
109,0.35748805827000807
110,0.35748805827000807
111,0.35748805827000807
112,0.35748805827000807
113,0.35748805827000807
114,0.35748805827000807
115,0.35748805827000807
116,0.35748805827000807
117,0.35748805827000807
118,0.35748805827000807
119,0.35748805827000807
120,0.353628185737744
121,0.353628185737744
122,0.353628185737744
123,0.353628185737744
124,0.353628185737744
125,0.353628185737744
126,0.353628185737744
127,0.353628185737744
128,0.353628185737744
129,0.353628185737744
130,0.353628185737744
131,0.353628185737744
132,0.353628185737744
133,0.353628185737744
134,0.353628185737744
135,0.353628185737744
136,0.353628185737744
137,0.353628185737744
138,0.353628185737744
139,0.353628185737744
140,0.353628185737744
141,0.353628185737744
142,0.353628185737744
143,0.353628185737744
144,0.36178306546411576
145,0.36178306546411576
146,0.36178306546411576
147,0.36178306546411576
148,0.36178306546411576
149,0.36178306546411576
150,0.36178306546411576
151,0.36178306546411576
152,0.36178306546411576
153,0.36178306546411576
154,0.36178306546411576
155,0.36178306546411576
156,0.36178306546411576
157,0.36178306546411576
158,0.36178306546411576
159,0.36178306546411576
160,0.36178306546411576
161,0.36178306546411576
162,0.36178306546411576
163,0.36178306546411576
164,0.36178306546411576
165,0.36178306546411576
166,0.36178306546411576
167,0.36178306546411576
168,0.4536237742281562
169,0.4536237742281562
170,0.4536237742281562
171,0.4536237742281562
172,0.4536237742281562
173,0.4536237742281562
174,0.4536237742281562
175,0.4536237742281562
176,0.4536237742281562
177,0.4536237742281562
178,0.4536237742281562
179,0.4536237742281562
180,0.4536237742281562
181,0.4536237742281562
182,0.4536237742281562
183,0.4536237742281562
184,0.4536237742281562
185,0.4536237742281562
186,0.4536237742281562
187,0.4536237742281562
188,0.4536237742281562
189,0.4536237742281562
190,0.4536237742281562
191,0.4536237742281562
192,0.5861459656470219
193,0.5861459656470219
194,0.5861459656470219
195,0.5861459656470219
196,0.5861459656470219
197,0.5861459656470219
198,0.5861459656470219
199,0.5861459656470219
200,0.5861459656470219
201,0.5861459656470219
202,0.5861459656470219
203,0.5861459656470219
204,0.5861459656470219
205,0.5861459656470219
206,0.5861459656470219
207,0.5861459656470219
208,0.5861459656470219
209,0.5861459656470219
210,0.5861459656470219
211,0.5861459656470219
212,0.5861459656470219
213,0.5861459656470219
214,0.5861459656470219
215,0.5861459656470219
216,0.6089558576913843
217,0.6089558576913843
218,0.6089558576913843
219,0.6089558576913843
220,0.6089558576913843
221,0.6089558576913843
222,0.6089558576913843
223,0.6089558576913843
224,0.6089558576913843
225,0.6089558576913843
226,0.6089558576913843
227,0.6089558576913843
228,0.6089558576913843
229,0.6089558576913843
230,0.6089558576913843
231,0.6089558576913843
232,0.6089558576913843
233,0.6089558576913843
234,0.6089558576913843
235,0.6089558576913843
236,0.6089558576913843
237,0.6089558576913843
238,0.6089558576913843
239,0.6089558576913843
240,0.6304226282397251
241,0.6304226282397251
242,0.6304226282397251
243,0.6304226282397251
244,0.6304226282397251
245,0.6304226282397251
246,0.6304226282397251
247,0.6304226282397251
248,0.6304226282397251
249,0.6304226282397251
250,0.6304226282397251
251,0.6304226282397251
252,0.6304226282397251
253,0.6304226282397251
254,0.6304226282397251
255,0.6304226282397251
256,0.6304226282397251
257,0.6304226282397251
258,0.6304226282397251
259,0.6304226282397251
260,0.6304226282397251
261,0.6304226282397251
262,0.6304226282397251
263,0.6304226282397251
264,0.6296545549576298
265,0.6296545549576298
266,0.6296545549576298
267,0.6296545549576298
268,0.6296545549576298
269,0.6296545549576298
270,0.6296545549576298
271,0.6296545549576298
272,0.6296545549576298
273,0.6296545549576298
274,0.6296545549576298
275,0.6296545549576298
276,0.6296545549576298
277,0.6296545549576298
278,0.6296545549576298
