,0
0,0.6450863155429113
1,0.6450863155429113
2,0.6450863155429113
3,0.6450863155429113
4,0.6450863155429113
5,0.6450863155429113
6,0.6450863155429113
7,0.6450863155429113
8,0.6450863155429113
9,0.6450863155429113
10,0.6450863155429113
11,0.6450863155429113
12,0.6450863155429113
13,0.6450863155429113
14,0.6450863155429113
15,0.6450863155429113
16,0.6450863155429113
17,0.6450863155429113
18,0.6450863155429113
19,0.6450863155429113
20,0.6450863155429113
21,0.6450863155429113
22,0.6450863155429113
23,0.6450863155429113
24,0.6435022797496985
25,0.6435022797496985
26,0.6435022797496985
27,0.6435022797496985
28,0.6435022797496985
29,0.6435022797496985
30,0.6435022797496985
31,0.6435022797496985
32,0.6435022797496985
33,0.6435022797496985
34,0.6435022797496985
35,0.6435022797496985
36,0.6435022797496985
37,0.6435022797496985
38,0.6435022797496985
39,0.6435022797496985
40,0.6435022797496985
41,0.6435022797496985
42,0.6435022797496985
43,0.6435022797496985
44,0.6435022797496985
45,0.6435022797496985
46,0.6435022797496985
47,0.6435022797496985
48,0.6480006961775663
49,0.6480006961775663
50,0.6480006961775663
51,0.6480006961775663
52,0.6480006961775663
53,0.6480006961775663
54,0.6480006961775663
55,0.6480006961775663
56,0.6480006961775663
57,0.6480006961775663
58,0.6480006961775663
59,0.6480006961775663
60,0.6480006961775663
61,0.6480006961775663
62,0.6480006961775663
63,0.6480006961775663
64,0.6480006961775663
65,0.6480006961775663
66,0.6480006961775663
67,0.6480006961775663
68,0.6480006961775663
69,0.6480006961775663
70,0.6480006961775663
71,0.6480006961775663
72,0.6661764559410103
73,0.6661764559410103
74,0.6661764559410103
75,0.6661764559410103
76,0.6661764559410103
77,0.6661764559410103
78,0.6661764559410103
79,0.6661764559410103
80,0.6661764559410103
81,0.6661764559410103
82,0.6661764559410103
83,0.6661764559410103
84,0.6661764559410103
85,0.6661764559410103
86,0.6661764559410103
87,0.6661764559410103
88,0.6661764559410103
89,0.6661764559410103
90,0.6661764559410103
91,0.6661764559410103
92,0.6661764559410103
93,0.6661764559410103
94,0.6661764559410103
95,0.6661764559410103
96,0.672579525064024
97,0.672579525064024
98,0.672579525064024
99,0.672579525064024
100,0.672579525064024
101,0.672579525064024
102,0.672579525064024
103,0.672579525064024
104,0.672579525064024
105,0.672579525064024
106,0.672579525064024
107,0.672579525064024
108,0.672579525064024
109,0.672579525064024
110,0.672579525064024
111,0.672579525064024
112,0.672579525064024
113,0.672579525064024
114,0.672579525064024
115,0.672579525064024
116,0.672579525064024
117,0.672579525064024
118,0.672579525064024
119,0.672579525064024
120,0.6699285421983378
121,0.6699285421983378
122,0.6699285421983378
123,0.6699285421983378
124,0.6699285421983378
125,0.6699285421983378
126,0.6699285421983378
127,0.6699285421983378
128,0.6699285421983378
129,0.6699285421983378
130,0.6699285421983378
131,0.6699285421983378
132,0.6699285421983378
133,0.6699285421983378
134,0.6699285421983378
135,0.6699285421983378
136,0.6699285421983378
137,0.6699285421983378
138,0.6699285421983378
139,0.6699285421983378
140,0.6699285421983378
141,0.6699285421983378
142,0.6699285421983378
143,0.6699285421983378
144,0.664970986018577
145,0.664970986018577
146,0.664970986018577
147,0.664970986018577
148,0.664970986018577
149,0.664970986018577
150,0.664970986018577
151,0.664970986018577
152,0.664970986018577
153,0.664970986018577
154,0.664970986018577
155,0.664970986018577
156,0.664970986018577
157,0.664970986018577
158,0.664970986018577
159,0.664970986018577
160,0.664970986018577
161,0.664970986018577
162,0.664970986018577
163,0.664970986018577
164,0.664970986018577
165,0.664970986018577
166,0.664970986018577
167,0.664970986018577
168,0.6623472260312029
169,0.6623472260312029
170,0.6623472260312029
171,0.6623472260312029
172,0.6623472260312029
173,0.6623472260312029
174,0.6623472260312029
175,0.6623472260312029
176,0.6623472260312029
177,0.6623472260312029
178,0.6623472260312029
179,0.6623472260312029
180,0.6623472260312029
