,0
0,0.7321694002441687
1,0.7321694002441687
2,0.7321694002441687
3,0.7321694002441687
4,0.7321694002441687
5,0.7321694002441687
6,0.7321694002441687
7,0.7321694002441687
8,0.7321694002441687
9,0.7321694002441687
10,0.7321694002441687
11,0.7321694002441687
12,0.7321694002441687
13,0.7321694002441687
14,0.7321694002441687
15,0.7321694002441687
16,0.7321694002441687
17,0.7321694002441687
18,0.7321694002441687
19,0.7321694002441687
20,0.7321694002441687
21,0.7321694002441687
22,0.7321694002441687
23,0.7321694002441687
24,0.7169399094282327
25,0.7169399094282327
26,0.7169399094282327
27,0.7169399094282327
28,0.7169399094282327
29,0.7169399094282327
30,0.7169399094282327
31,0.7169399094282327
32,0.7169399094282327
33,0.7169399094282327
34,0.7169399094282327
35,0.7169399094282327
36,0.7169399094282327
37,0.7169399094282327
38,0.7169399094282327
39,0.7169399094282327
40,0.7169399094282327
41,0.7169399094282327
42,0.7169399094282327
43,0.7169399094282327
44,0.7169399094282327
45,0.7169399094282327
46,0.7169399094282327
47,0.7169399094282327
48,0.7041558091453323
49,0.7041558091453323
50,0.7041558091453323
51,0.7041558091453323
52,0.7041558091453323
53,0.7041558091453323
54,0.7041558091453323
55,0.7041558091453323
56,0.7041558091453323
57,0.7041558091453323
58,0.7041558091453323
59,0.7041558091453323
60,0.7041558091453323
61,0.7041558091453323
62,0.7041558091453323
63,0.7041558091453323
64,0.7041558091453323
65,0.7041558091453323
66,0.7041558091453323
67,0.7041558091453323
68,0.7041558091453323
69,0.7041558091453323
70,0.7041558091453323
71,0.7041558091453323
72,0.7330138311174315
73,0.7330138311174315
74,0.7330138311174315
75,0.7330138311174315
76,0.7330138311174315
77,0.7330138311174315
78,0.7330138311174315
79,0.7330138311174315
80,0.7330138311174315
81,0.7330138311174315
82,0.7330138311174315
83,0.7330138311174315
84,0.7330138311174315
85,0.7330138311174315
86,0.7330138311174315
87,0.7330138311174315
88,0.7330138311174315
89,0.7330138311174315
90,0.7330138311174315
91,0.7330138311174315
92,0.7330138311174315
93,0.7330138311174315
