,0
0,0.5571715950554568
1,0.5571715950554568
2,0.5571715950554568
3,0.5571715950554568
4,0.5571715950554568
5,0.5571715950554568
6,0.5571715950554568
7,0.5571715950554568
8,0.5571715950554568
9,0.5571715950554568
10,0.5571715950554568
11,0.5571715950554568
12,0.5571715950554568
13,0.5571715950554568
14,0.5571715950554568
15,0.5571715950554568
16,0.5571715950554568
17,0.5571715950554568
18,0.5571715950554568
19,0.5571715950554568
20,0.5571715950554568
21,0.5571715950554568
22,0.5571715950554568
23,0.5571715950554568
24,0.5146526049416247
25,0.5146526049416247
26,0.5146526049416247
27,0.5146526049416247
28,0.5146526049416247
29,0.5146526049416247
30,0.5146526049416247
31,0.5146526049416247
32,0.5146526049416247
33,0.5146526049416247
34,0.5146526049416247
35,0.5146526049416247
36,0.5146526049416247
37,0.5146526049416247
38,0.5146526049416247
39,0.5146526049416247
40,0.5146526049416247
41,0.5146526049416247
42,0.5146526049416247
43,0.5146526049416247
44,0.5146526049416247
45,0.5146526049416247
46,0.5146526049416247
47,0.5146526049416247
48,0.513427316266268
49,0.513427316266268
50,0.513427316266268
51,0.513427316266268
52,0.513427316266268
53,0.513427316266268
54,0.513427316266268
55,0.513427316266268
56,0.513427316266268
57,0.513427316266268
58,0.513427316266268
59,0.513427316266268
60,0.513427316266268
61,0.513427316266268
62,0.513427316266268
63,0.513427316266268
64,0.513427316266268
65,0.513427316266268
66,0.513427316266268
67,0.513427316266268
68,0.513427316266268
69,0.513427316266268
70,0.513427316266268
71,0.513427316266268
72,0.5092523588276845
73,0.5092523588276845
74,0.5092523588276845
75,0.5092523588276845
76,0.5092523588276845
77,0.5092523588276845
78,0.5092523588276845
79,0.5092523588276845
80,0.5092523588276845
81,0.5092523588276845
82,0.5092523588276845
83,0.5092523588276845
84,0.5092523588276845
85,0.5092523588276845
86,0.5092523588276845
87,0.5092523588276845
88,0.5092523588276845
89,0.5092523588276845
90,0.5092523588276845
91,0.5092523588276845
92,0.5092523588276845
93,0.5092523588276845
94,0.5092523588276845
95,0.5092523588276845
96,0.5012697538122685
97,0.5012697538122685
98,0.5012697538122685
99,0.5012697538122685
100,0.5012697538122685
101,0.5012697538122685
102,0.5012697538122685
103,0.5012697538122685
104,0.5012697538122685
105,0.5012697538122685
106,0.5012697538122685
107,0.5012697538122685
108,0.5012697538122685
109,0.5012697538122685
110,0.5012697538122685
111,0.5012697538122685
112,0.5012697538122685
113,0.5012697538122685
114,0.5012697538122685
115,0.5012697538122685
116,0.5012697538122685
117,0.5012697538122685
118,0.5012697538122685
119,0.5012697538122685
120,0.4905073059373756
121,0.4905073059373756
122,0.4905073059373756
123,0.4905073059373756
124,0.4905073059373756
125,0.4905073059373756
126,0.4905073059373756
127,0.4905073059373756
128,0.4905073059373756
129,0.4905073059373756
130,0.4905073059373756
131,0.4905073059373756
132,0.4905073059373756
