,0
0,0.8429431121003593
1,0.8429431121003593
2,0.8429431121003593
3,0.8429431121003593
4,0.8429431121003593
5,0.8429431121003593
6,0.8429431121003593
7,0.8429431121003593
8,0.8429431121003593
9,0.8429431121003593
10,0.8429431121003593
11,0.8429431121003593
12,0.8429431121003593
13,0.8429431121003593
14,0.8429431121003593
15,0.8429431121003593
16,0.8429431121003593
17,0.8429431121003593
18,0.8429431121003593
19,0.8429431121003593
20,0.8429431121003593
21,0.8429431121003593
22,0.8429431121003593
23,0.8429431121003593
24,0.7664363712011714
25,0.7664363712011714
26,0.7664363712011714
27,0.7664363712011714
28,0.7664363712011714
29,0.7664363712011714
30,0.7664363712011714
31,0.7664363712011714
32,0.7664363712011714
33,0.7664363712011714
34,0.7664363712011714
35,0.7664363712011714
36,0.7664363712011714
37,0.7664363712011714
38,0.7664363712011714
39,0.7664363712011714
40,0.7664363712011714
41,0.7664363712011714
42,0.7664363712011714
43,0.7664363712011714
44,0.7664363712011714
45,0.7664363712011714
46,0.7664363712011714
47,0.7664363712011714
48,0.689367281879201
49,0.689367281879201
50,0.689367281879201
51,0.689367281879201
52,0.689367281879201
53,0.689367281879201
54,0.689367281879201
55,0.689367281879201
56,0.689367281879201
57,0.689367281879201
58,0.689367281879201
59,0.689367281879201
60,0.689367281879201
61,0.689367281879201
62,0.689367281879201
63,0.689367281879201
64,0.689367281879201
65,0.689367281879201
66,0.689367281879201
67,0.689367281879201
68,0.689367281879201
69,0.689367281879201
70,0.689367281879201
71,0.689367281879201
72,0.6262361398259957
73,0.6262361398259957
74,0.6262361398259957
75,0.6262361398259957
76,0.6262361398259957
77,0.6262361398259957
78,0.6262361398259957
79,0.6262361398259957
80,0.6262361398259957
81,0.6262361398259957
82,0.6262361398259957
83,0.6262361398259957
84,0.6262361398259957
85,0.6262361398259957
86,0.6262361398259957
87,0.6262361398259957
88,0.6262361398259957
89,0.6262361398259957
90,0.6262361398259957
91,0.6262361398259957
92,0.6262361398259957
93,0.6262361398259957
94,0.6262361398259957
95,0.6262361398259957
96,0.5787988782333454
97,0.5787988782333454
98,0.5787988782333454
99,0.5787988782333454
100,0.5787988782333454
101,0.5787988782333454
102,0.5787988782333454
103,0.5787988782333454
104,0.5787988782333454
105,0.5787988782333454
106,0.5787988782333454
107,0.5787988782333454
108,0.5787988782333454
109,0.5787988782333454
110,0.5787988782333454
111,0.5787988782333454
112,0.5787988782333454
113,0.5787988782333454
114,0.5787988782333454
115,0.5787988782333454
116,0.5787988782333454
117,0.5787988782333454
118,0.5787988782333454
119,0.5787988782333454
120,0.5251456898270928
121,0.5251456898270928
122,0.5251456898270928
123,0.5251456898270928
124,0.5251456898270928
125,0.5251456898270928
126,0.5251456898270928
127,0.5251456898270928
128,0.5251456898270928
129,0.5251456898270928
130,0.5251456898270928
131,0.5251456898270928
132,0.5251456898270928
133,0.5251456898270928
134,0.5251456898270928
135,0.5251456898270928
136,0.5251456898270928
137,0.5251456898270928
138,0.5251456898270928
139,0.5251456898270928
140,0.5251456898270928
141,0.5251456898270928
142,0.5251456898270928
143,0.5251456898270928
144,0.48478493855942506
145,0.48478493855942506
146,0.48478493855942506
147,0.48478493855942506
148,0.48478493855942506
149,0.48478493855942506
150,0.48478493855942506
151,0.48478493855942506
152,0.48478493855942506
153,0.48478493855942506
154,0.48478493855942506
155,0.48478493855942506
156,0.48478493855942506
157,0.48478493855942506
158,0.48478493855942506
159,0.48478493855942506
160,0.48478493855942506
161,0.48478493855942506
162,0.48478493855942506
163,0.48478493855942506
164,0.48478493855942506
165,0.48478493855942506
166,0.48478493855942506
167,0.48478493855942506
168,0.45986800265695926
169,0.45986800265695926
170,0.45986800265695926
171,0.45986800265695926
172,0.45986800265695926
173,0.45986800265695926
174,0.45986800265695926
175,0.45986800265695926
176,0.45986800265695926
177,0.45986800265695926
178,0.45986800265695926
179,0.45986800265695926
180,0.45986800265695926
181,0.45986800265695926
182,0.45986800265695926
183,0.45986800265695926
184,0.45986800265695926
185,0.45986800265695926
186,0.45986800265695926
187,0.45986800265695926
188,0.45986800265695926
189,0.45986800265695926
190,0.45986800265695926
191,0.45986800265695926
192,0.4933618394565294
193,0.4933618394565294
194,0.4933618394565294
195,0.4933618394565294
196,0.4933618394565294
197,0.4933618394565294
198,0.4933618394565294
199,0.4933618394565294
200,0.4933618394565294
201,0.4933618394565294
202,0.4933618394565294
203,0.4933618394565294
204,0.4933618394565294
205,0.4933618394565294
206,0.4933618394565294
207,0.4933618394565294
208,0.4933618394565294
209,0.4933618394565294
210,0.4933618394565294
211,0.4933618394565294
212,0.4933618394565294
213,0.4933618394565294
214,0.4933618394565294
215,0.4933618394565294
216,0.5488433288169978
217,0.5488433288169978
218,0.5488433288169978
219,0.5488433288169978
220,0.5488433288169978
221,0.5488433288169978
222,0.5488433288169978
223,0.5488433288169978
224,0.5488433288169978
225,0.5488433288169978
226,0.5488433288169978
227,0.5488433288169978
228,0.5488433288169978
229,0.5488433288169978
230,0.5488433288169978
231,0.5488433288169978
232,0.5488433288169978
233,0.5488433288169978
234,0.5488433288169978
235,0.5488433288169978
236,0.5488433288169978
237,0.5488433288169978
238,0.5488433288169978
239,0.5488433288169978
240,0.8131504384805597
241,0.8131504384805597
242,0.8131504384805597
243,0.8131504384805597
244,0.8131504384805597
245,0.8131504384805597
246,0.8131504384805597
247,0.8131504384805597
248,0.8131504384805597
249,0.8131504384805597
250,0.8131504384805597
251,0.8131504384805597
252,0.8131504384805597
253,0.8131504384805597
254,0.8131504384805597
255,0.8131504384805597
256,0.8131504384805597
257,0.8131504384805597
258,0.8131504384805597
259,0.8131504384805597
260,0.8131504384805597
261,0.8131504384805597
262,0.8131504384805597
263,0.8131504384805597
264,0.8388745359219643
265,0.8388745359219643
266,0.8388745359219643
267,0.8388745359219643
268,0.8388745359219643
269,0.8388745359219643
270,0.8388745359219643
271,0.8388745359219643
272,0.8388745359219643
273,0.8388745359219643
274,0.8388745359219643
275,0.8388745359219643
276,0.8388745359219643
277,0.8388745359219643
278,0.8388745359219643
279,0.8388745359219643
280,0.8388745359219643
281,0.8388745359219643
282,0.8388745359219643
283,0.8388745359219643
284,0.8388745359219643
285,0.8388745359219643
286,0.8388745359219643
287,0.8388745359219643
288,0.7784616636412666
289,0.7784616636412666
290,0.7784616636412666
291,0.7784616636412666
292,0.7784616636412666
293,0.7784616636412666
294,0.7784616636412666
295,0.7784616636412666
296,0.7784616636412666
297,0.7784616636412666
298,0.7784616636412666
299,0.7784616636412666
300,0.7784616636412666
301,0.7784616636412666
302,0.7784616636412666
303,0.7784616636412666
304,0.7784616636412666
305,0.7784616636412666
306,0.7784616636412666
307,0.7784616636412666
308,0.7784616636412666
309,0.7784616636412666
310,0.7784616636412666
311,0.7784616636412666
312,0.6936473871583557
313,0.6936473871583557
314,0.6936473871583557
315,0.6936473871583557
316,0.6936473871583557
317,0.6936473871583557
318,0.6936473871583557
319,0.6936473871583557
320,0.6936473871583557
321,0.6936473871583557
322,0.6936473871583557
323,0.6936473871583557
324,0.6936473871583557
325,0.6936473871583557
326,0.6936473871583557
327,0.6936473871583557
328,0.6936473871583557
329,0.6936473871583557
330,0.6936473871583557
331,0.6936473871583557
332,0.6936473871583557
333,0.6936473871583557
334,0.6936473871583557
335,0.6936473871583557
336,0.6064908568368088
337,0.6064908568368088
338,0.6064908568368088
339,0.6064908568368088
340,0.6064908568368088
341,0.6064908568368088
342,0.6064908568368088
343,0.6064908568368088
344,0.6064908568368088
345,0.6064908568368088
346,0.6064908568368088
347,0.6064908568368088
348,0.6064908568368088
349,0.6064908568368088
350,0.6064908568368088
351,0.6064908568368088
352,0.6064908568368088
353,0.6064908568368088
354,0.6064908568368088
355,0.6064908568368088
356,0.6064908568368088
357,0.6064908568368088
358,0.6064908568368088
359,0.6064908568368088
360,0.5583286610114102
361,0.5583286610114102
362,0.5583286610114102
363,0.5583286610114102
364,0.5583286610114102
365,0.5583286610114102
366,0.5583286610114102
367,0.5583286610114102
368,0.5583286610114102
369,0.5583286610114102
370,0.5583286610114102
371,0.5583286610114102
372,0.5583286610114102
373,0.5583286610114102
374,0.5583286610114102
375,0.5583286610114102
376,0.5583286610114102
377,0.5583286610114102
378,0.5583286610114102
379,0.5583286610114102
380,0.5583286610114102
381,0.5583286610114102
382,0.5583286610114102
383,0.5583286610114102
384,0.6094378615805721
385,0.6094378615805721
386,0.6094378615805721
387,0.6094378615805721
388,0.6094378615805721
389,0.6094378615805721
390,0.6094378615805721
391,0.6094378615805721
392,0.6094378615805721
393,0.6094378615805721
394,0.6094378615805721
395,0.6094378615805721
396,0.6094378615805721
397,0.6094378615805721
398,0.6094378615805721
399,0.6094378615805721
400,0.6094378615805721
401,0.6094378615805721
402,0.6094378615805721
403,0.6094378615805721
404,0.6094378615805721
405,0.6094378615805721
406,0.6094378615805721
407,0.6094378615805721
408,0.649869981767994
409,0.649869981767994
410,0.649869981767994
411,0.649869981767994
412,0.649869981767994
413,0.649869981767994
414,0.649869981767994
415,0.649869981767994
416,0.649869981767994
417,0.649869981767994
418,0.649869981767994
419,0.649869981767994
420,0.649869981767994
421,0.649869981767994
422,0.649869981767994
423,0.649869981767994
424,0.649869981767994
425,0.649869981767994
426,0.649869981767994
427,0.649869981767994
428,0.649869981767994
429,0.649869981767994
430,0.649869981767994
431,0.649869981767994
432,0.7073370092512544
433,0.7073370092512544
434,0.7073370092512544
435,0.7073370092512544
436,0.7073370092512544
437,0.7073370092512544
438,0.7073370092512544
439,0.7073370092512544
440,0.7073370092512544
441,0.7073370092512544
442,0.7073370092512544
443,0.7073370092512544
444,0.7073370092512544
445,0.7073370092512544
446,0.7073370092512544
447,0.7073370092512544
448,0.7073370092512544
449,0.7073370092512544
450,0.7073370092512544
451,0.7073370092512544
452,0.7073370092512544
453,0.7073370092512544
454,0.7073370092512544
455,0.7073370092512544
456,0.85
457,0.85
458,0.85
459,0.85
460,0.85
461,0.85
462,0.85
463,0.85
464,0.85
465,0.85
466,0.85
467,0.85
468,0.85
469,0.85
470,0.85
471,0.85
472,0.85
473,0.85
474,0.85
475,0.85
476,0.85
477,0.85
478,0.85
479,0.85
480,0.8312319395693734
481,0.8312319395693734
482,0.8312319395693734
483,0.8312319395693734
484,0.8312319395693734
485,0.8312319395693734
486,0.8312319395693734
487,0.8312319395693734
488,0.8312319395693734
489,0.8312319395693734
490,0.8312319395693734
491,0.8312319395693734
492,0.8312319395693734
493,0.8312319395693734
494,0.8312319395693734
495,0.8312319395693734
496,0.8312319395693734
497,0.8312319395693734
498,0.8312319395693734
499,0.8312319395693734
500,0.8312319395693734
501,0.8312319395693734
502,0.8312319395693734
503,0.8312319395693734
504,0.79563135025599
505,0.79563135025599
506,0.79563135025599
507,0.79563135025599
508,0.79563135025599
509,0.79563135025599
510,0.79563135025599
511,0.79563135025599
512,0.79563135025599
513,0.79563135025599
514,0.79563135025599
515,0.79563135025599
516,0.79563135025599
517,0.79563135025599
518,0.79563135025599
519,0.79563135025599
520,0.79563135025599
521,0.79563135025599
522,0.79563135025599
523,0.79563135025599
524,0.79563135025599
525,0.79563135025599
526,0.79563135025599
527,0.79563135025599
528,0.7789794830134388
529,0.7789794830134388
530,0.7789794830134388
531,0.7789794830134388
532,0.7789794830134388
533,0.7789794830134388
534,0.7789794830134388
535,0.7789794830134388
536,0.7789794830134388
537,0.7789794830134388
538,0.7789794830134388
539,0.7789794830134388
540,0.7789794830134388
541,0.7789794830134388
542,0.7789794830134388
543,0.7789794830134388
544,0.7789794830134388
545,0.7789794830134388
546,0.7789794830134388
547,0.7789794830134388
548,0.7789794830134388
549,0.7789794830134388
550,0.7789794830134388
551,0.7789794830134388
552,0.7631959966992323
553,0.7631959966992323
554,0.7631959966992323
555,0.7631959966992323
556,0.7631959966992323
557,0.7631959966992323
558,0.7631959966992323
559,0.7631959966992323
560,0.7631959966992323
561,0.7631959966992323
562,0.7631959966992323
563,0.7631959966992323
564,0.7631959966992323
565,0.7631959966992323
566,0.7631959966992323
567,0.7631959966992323
568,0.7631959966992323
569,0.7631959966992323
570,0.7631959966992323
571,0.7631959966992323
572,0.7631959966992323
573,0.7631959966992323
574,0.7631959966992323
575,0.7631959966992323
576,0.7381114807734537
577,0.7381114807734537
578,0.7381114807734537
579,0.7381114807734537
580,0.7381114807734537
581,0.7381114807734537
582,0.7381114807734537
583,0.7381114807734537
584,0.7381114807734537
585,0.7381114807734537
586,0.7381114807734537
587,0.7381114807734537
588,0.7381114807734537
589,0.7381114807734537
590,0.7381114807734537
591,0.7381114807734537
592,0.7381114807734537
593,0.7381114807734537
594,0.7381114807734537
595,0.7381114807734537
596,0.7381114807734537
597,0.7381114807734537
598,0.7381114807734537
599,0.7381114807734537
600,0.705288479598837
601,0.705288479598837
602,0.705288479598837
603,0.705288479598837
604,0.705288479598837
605,0.705288479598837
606,0.705288479598837
607,0.705288479598837
608,0.705288479598837
609,0.705288479598837
610,0.705288479598837
611,0.705288479598837
612,0.705288479598837
613,0.705288479598837
614,0.705288479598837
615,0.705288479598837
616,0.705288479598837
617,0.705288479598837
618,0.705288479598837
619,0.705288479598837
620,0.705288479598837
621,0.705288479598837
622,0.705288479598837
623,0.705288479598837
624,0.6441914645311723
625,0.6441914645311723
626,0.6441914645311723
627,0.6441914645311723
628,0.6441914645311723
629,0.6441914645311723
630,0.6441914645311723
631,0.6441914645311723
632,0.6441914645311723
633,0.6441914645311723
634,0.6441914645311723
635,0.6441914645311723
636,0.6441914645311723
637,0.6441914645311723
638,0.6441914645311723
639,0.6441914645311723
640,0.6441914645311723
641,0.6441914645311723
642,0.6441914645311723
643,0.6441914645311723
644,0.6441914645311723
645,0.6441914645311723
646,0.6441914645311723
647,0.6441914645311723
648,0.6202133440755984
649,0.6202133440755984
650,0.6202133440755984
651,0.6202133440755984
652,0.6202133440755984
653,0.6202133440755984
654,0.6202133440755984
655,0.6202133440755984
656,0.6202133440755984
657,0.6202133440755984
658,0.6202133440755984
659,0.6202133440755984
660,0.6202133440755984
661,0.6202133440755984
662,0.6202133440755984
663,0.6202133440755984
664,0.6202133440755984
665,0.6202133440755984
666,0.6202133440755984
667,0.6202133440755984
