,0
0,0.6270917991463483
1,0.6270917991463483
2,0.6270917991463483
3,0.6270917991463483
4,0.6270917991463483
5,0.6270917991463483
6,0.6270917991463483
7,0.6270917991463483
8,0.6270917991463483
9,0.6270917991463483
10,0.6270917991463483
11,0.6270917991463483
12,0.6270917991463483
13,0.6270917991463483
14,0.6270917991463483
15,0.6270917991463483
16,0.6270917991463483
17,0.6270917991463483
18,0.6270917991463483
19,0.6270917991463483
20,0.6270917991463483
21,0.6270917991463483
22,0.6270917991463483
23,0.6270917991463483
24,0.6505075738889947
25,0.6505075738889947
26,0.6505075738889947
27,0.6505075738889947
28,0.6505075738889947
29,0.6505075738889947
30,0.6505075738889947
31,0.6505075738889947
32,0.6505075738889947
33,0.6505075738889947
34,0.6505075738889947
35,0.6505075738889947
36,0.6505075738889947
37,0.6505075738889947
38,0.6505075738889947
39,0.6505075738889947
40,0.6505075738889947
41,0.6505075738889947
42,0.6505075738889947
43,0.6505075738889947
44,0.6505075738889947
45,0.6505075738889947
46,0.6505075738889947
47,0.6505075738889947
48,0.6340477126661103
49,0.6340477126661103
50,0.6340477126661103
51,0.6340477126661103
52,0.6340477126661103
53,0.6340477126661103
54,0.6340477126661103
55,0.6340477126661103
56,0.6340477126661103
57,0.6340477126661103
58,0.6340477126661103
59,0.6340477126661103
60,0.6340477126661103
61,0.6340477126661103
62,0.6340477126661103
63,0.6340477126661103
64,0.6340477126661103
65,0.6340477126661103
66,0.6340477126661103
67,0.6340477126661103
68,0.6340477126661103
69,0.6340477126661103
70,0.6340477126661103
71,0.6340477126661103
72,0.6042576220262788
73,0.6042576220262788
74,0.6042576220262788
75,0.6042576220262788
76,0.6042576220262788
77,0.6042576220262788
78,0.6042576220262788
79,0.6042576220262788
80,0.6042576220262788
81,0.6042576220262788
82,0.6042576220262788
83,0.6042576220262788
84,0.6042576220262788
85,0.6042576220262788
86,0.6042576220262788
87,0.6042576220262788
88,0.6042576220262788
89,0.6042576220262788
90,0.6042576220262788
91,0.6042576220262788
92,0.6042576220262788
93,0.6042576220262788
94,0.6042576220262788
95,0.6042576220262788
96,0.5999061277300193
97,0.5999061277300193
98,0.5999061277300193
99,0.5999061277300193
100,0.5999061277300193
101,0.5999061277300193
102,0.5999061277300193
103,0.5999061277300193
104,0.5999061277300193
