,0
0,0.2613463043029253
1,0.2613463043029253
2,0.2613463043029253
3,0.2613463043029253
4,0.2613463043029253
5,0.2613463043029253
6,0.2613463043029253
7,0.2613463043029253
8,0.2613463043029253
9,0.2613463043029253
10,0.2613463043029253
11,0.2613463043029253
12,0.2613463043029253
13,0.2613463043029253
14,0.2613463043029253
15,0.2613463043029253
16,0.2613463043029253
17,0.2613463043029253
18,0.2613463043029253
19,0.2613463043029253
20,0.2613463043029253
21,0.2613463043029253
22,0.2613463043029253
23,0.2613463043029253
24,0.42682429126000265
25,0.42682429126000265
26,0.42682429126000265
27,0.42682429126000265
28,0.42682429126000265
29,0.42682429126000265
30,0.42682429126000265
31,0.42682429126000265
32,0.42682429126000265
33,0.42682429126000265
34,0.42682429126000265
35,0.42682429126000265
36,0.42682429126000265
37,0.42682429126000265
38,0.42682429126000265
39,0.42682429126000265
40,0.42682429126000265
41,0.42682429126000265
42,0.42682429126000265
43,0.42682429126000265
44,0.42682429126000265
45,0.42682429126000265
46,0.42682429126000265
47,0.42682429126000265
48,0.48410246946335667
49,0.48410246946335667
50,0.48410246946335667
51,0.48410246946335667
52,0.48410246946335667
53,0.48410246946335667
54,0.48410246946335667
55,0.48410246946335667
56,0.48410246946335667
57,0.48410246946335667
58,0.48410246946335667
59,0.48410246946335667
60,0.48410246946335667
61,0.48410246946335667
62,0.48410246946335667
63,0.48410246946335667
64,0.48410246946335667
65,0.48410246946335667
66,0.48410246946335667
67,0.48410246946335667
68,0.48410246946335667
69,0.48410246946335667
70,0.48410246946335667
71,0.48410246946335667
72,0.4758953187882915
73,0.4758953187882915
74,0.4758953187882915
75,0.4758953187882915
76,0.4758953187882915
77,0.4758953187882915
78,0.4758953187882915
79,0.4758953187882915
80,0.4758953187882915
81,0.4758953187882915
82,0.4758953187882915
83,0.4758953187882915
84,0.4758953187882915
85,0.4758953187882915
86,0.4758953187882915
87,0.4758953187882915
88,0.4758953187882915
89,0.4758953187882915
90,0.4758953187882915
91,0.4758953187882915
92,0.4758953187882915
93,0.4758953187882915
94,0.4758953187882915
95,0.4758953187882915
96,0.44813301476006195
97,0.44813301476006195
98,0.44813301476006195
99,0.44813301476006195
100,0.44813301476006195
101,0.44813301476006195
102,0.44813301476006195
103,0.44813301476006195
104,0.44813301476006195
105,0.44813301476006195
106,0.44813301476006195
107,0.44813301476006195
108,0.44813301476006195
109,0.44813301476006195
110,0.44813301476006195
111,0.44813301476006195
112,0.44813301476006195
113,0.44813301476006195
114,0.44813301476006195
115,0.44813301476006195
116,0.44813301476006195
117,0.44813301476006195
118,0.44813301476006195
119,0.44813301476006195
120,0.40310048695401224
121,0.40310048695401224
122,0.40310048695401224
123,0.40310048695401224
124,0.40310048695401224
125,0.40310048695401224
126,0.40310048695401224
127,0.40310048695401224
128,0.40310048695401224
129,0.40310048695401224
130,0.40310048695401224
131,0.40310048695401224
132,0.40310048695401224
133,0.40310048695401224
134,0.40310048695401224
135,0.40310048695401224
136,0.40310048695401224
137,0.40310048695401224
138,0.40310048695401224
139,0.40310048695401224
140,0.40310048695401224
141,0.40310048695401224
142,0.40310048695401224
143,0.40310048695401224
144,0.3562065634718004
145,0.3562065634718004
146,0.3562065634718004
147,0.3562065634718004
148,0.3562065634718004
149,0.3562065634718004
150,0.3562065634718004
151,0.3562065634718004
152,0.3562065634718004
153,0.3562065634718004
154,0.3562065634718004
155,0.3562065634718004
156,0.3562065634718004
157,0.3562065634718004
158,0.3562065634718004
159,0.3562065634718004
160,0.3562065634718004
161,0.3562065634718004
162,0.3562065634718004
163,0.3562065634718004
164,0.3562065634718004
165,0.3562065634718004
166,0.3562065634718004
167,0.3562065634718004
168,0.3064514153538534
169,0.3064514153538534
170,0.3064514153538534
171,0.3064514153538534
172,0.3064514153538534
173,0.3064514153538534
174,0.3064514153538534
175,0.3064514153538534
176,0.3064514153538534
177,0.3064514153538534
178,0.3064514153538534
179,0.3064514153538534
180,0.3064514153538534
181,0.3064514153538534
182,0.3064514153538534
183,0.3064514153538534
184,0.3064514153538534
185,0.3064514153538534
186,0.3064514153538534
187,0.3064514153538534
188,0.3064514153538534
189,0.3064514153538534
190,0.3064514153538534
191,0.3064514153538534
192,0.2666408495825182
193,0.2666408495825182
194,0.2666408495825182
195,0.2666408495825182
196,0.2666408495825182
197,0.2666408495825182
198,0.2666408495825182
199,0.2666408495825182
200,0.2666408495825182
201,0.2666408495825182
202,0.2666408495825182
203,0.2666408495825182
204,0.2666408495825182
205,0.2666408495825182
206,0.2666408495825182
207,0.2666408495825182
208,0.2666408495825182
209,0.2666408495825182
210,0.2666408495825182
211,0.2666408495825182
212,0.2666408495825182
213,0.2666408495825182
214,0.2666408495825182
215,0.2666408495825182
216,0.2257828630995189
217,0.2257828630995189
218,0.2257828630995189
219,0.2257828630995189
220,0.2257828630995189
221,0.2257828630995189
222,0.2257828630995189
223,0.2257828630995189
224,0.2257828630995189
225,0.2257828630995189
