,0
0,0.7533273780006053
1,0.7533273780006053
2,0.7533273780006053
3,0.7533273780006053
4,0.7533273780006053
5,0.7533273780006053
6,0.7533273780006053
7,0.7533273780006053
8,0.7533273780006053
9,0.7533273780006053
10,0.7533273780006053
11,0.7533273780006053
12,0.7533273780006053
13,0.7533273780006053
14,0.7533273780006053
15,0.7533273780006053
16,0.7533273780006053
17,0.7533273780006053
18,0.7533273780006053
19,0.7533273780006053
20,0.7533273780006053
21,0.7533273780006053
22,0.7533273780006053
23,0.7533273780006053
24,0.7633357357786446
25,0.7633357357786446
26,0.7633357357786446
27,0.7633357357786446
28,0.7633357357786446
29,0.7633357357786446
30,0.7633357357786446
31,0.7633357357786446
32,0.7633357357786446
33,0.7633357357786446
34,0.7633357357786446
35,0.7633357357786446
36,0.7633357357786446
37,0.7633357357786446
38,0.7633357357786446
39,0.7633357357786446
40,0.7633357357786446
41,0.7633357357786446
42,0.7633357357786446
43,0.7633357357786446
44,0.7633357357786446
45,0.7633357357786446
46,0.7633357357786446
47,0.7633357357786446
48,0.7386217335849242
49,0.7386217335849242
50,0.7386217335849242
51,0.7386217335849242
52,0.7386217335849242
53,0.7386217335849242
54,0.7386217335849242
55,0.7386217335849242
56,0.7386217335849242
57,0.7386217335849242
58,0.7386217335849242
59,0.7386217335849242
60,0.7386217335849242
61,0.7386217335849242
62,0.7386217335849242
63,0.7386217335849242
64,0.7386217335849242
65,0.7386217335849242
66,0.7386217335849242
67,0.7386217335849242
68,0.7386217335849242
69,0.7386217335849242
70,0.7386217335849242
71,0.7386217335849242
72,0.7200908534074097
73,0.7200908534074097
74,0.7200908534074097
75,0.7200908534074097
76,0.7200908534074097
77,0.7200908534074097
78,0.7200908534074097
79,0.7200908534074097
80,0.7200908534074097
81,0.7200908534074097
82,0.7200908534074097
83,0.7200908534074097
84,0.7200908534074097
85,0.7200908534074097
86,0.7200908534074097
87,0.7200908534074097
88,0.7200908534074097
89,0.7200908534074097
90,0.7200908534074097
91,0.7200908534074097
92,0.7200908534074097
93,0.7200908534074097
94,0.7200908534074097
95,0.7200908534074097
96,0.7405381915260213
97,0.7405381915260213
98,0.7405381915260213
99,0.7405381915260213
100,0.7405381915260213
101,0.7405381915260213
102,0.7405381915260213
103,0.7405381915260213
104,0.7405381915260213
105,0.7405381915260213
106,0.7405381915260213
107,0.7405381915260213
108,0.7405381915260213
109,0.7405381915260213
110,0.7405381915260213
111,0.7405381915260213
112,0.7405381915260213
113,0.7405381915260213
114,0.7405381915260213
115,0.7405381915260213
116,0.7405381915260213
117,0.7405381915260213
118,0.7405381915260213
119,0.7405381915260213
120,0.7580693165008068
121,0.7580693165008068
122,0.7580693165008068
123,0.7580693165008068
124,0.7580693165008068
125,0.7580693165008068
126,0.7580693165008068
127,0.7580693165008068
128,0.7580693165008068
129,0.7580693165008068
130,0.7580693165008068
131,0.7580693165008068
132,0.7580693165008068
133,0.7580693165008068
134,0.7580693165008068
135,0.7580693165008068
136,0.7580693165008068
137,0.7580693165008068
138,0.7580693165008068
139,0.7580693165008068
140,0.7580693165008068
141,0.7580693165008068
142,0.7580693165008068
143,0.7580693165008068
144,0.7683529083596692
145,0.7683529083596692
146,0.7683529083596692
147,0.7683529083596692
148,0.7683529083596692
149,0.7683529083596692
150,0.7683529083596692
151,0.7683529083596692
152,0.7683529083596692
153,0.7683529083596692
154,0.7683529083596692
155,0.7683529083596692
156,0.7683529083596692
157,0.7683529083596692
158,0.7683529083596692
159,0.7683529083596692
160,0.7683529083596692
161,0.7683529083596692
162,0.7683529083596692
163,0.7683529083596692
164,0.7683529083596692
165,0.7683529083596692
166,0.7683529083596692
167,0.7683529083596692
168,0.7693765076570067
169,0.7693765076570067
170,0.7693765076570067
171,0.7693765076570067
172,0.7693765076570067
173,0.7693765076570067
174,0.7693765076570067
