,0
0,0.6738268119227626
1,0.6738268119227626
2,0.6738268119227626
3,0.6738268119227626
4,0.6738268119227626
5,0.6738268119227626
6,0.6738268119227626
7,0.6738268119227626
8,0.6738268119227626
9,0.6738268119227626
10,0.6738268119227626
11,0.6738268119227626
12,0.6738268119227626
13,0.6738268119227626
14,0.6738268119227626
15,0.6738268119227626
16,0.6738268119227626
17,0.6738268119227626
18,0.6738268119227626
19,0.6738268119227626
20,0.6738268119227626
21,0.6738268119227626
22,0.6738268119227626
23,0.6738268119227626
24,0.7011647419104745
25,0.7011647419104745
26,0.7011647419104745
27,0.7011647419104745
28,0.7011647419104745
29,0.7011647419104745
30,0.7011647419104745
31,0.7011647419104745
32,0.7011647419104745
33,0.7011647419104745
34,0.7011647419104745
35,0.7011647419104745
36,0.7011647419104745
37,0.7011647419104745
38,0.7011647419104745
39,0.7011647419104745
40,0.7011647419104745
41,0.7011647419104745
42,0.7011647419104745
43,0.7011647419104745
44,0.7011647419104745
45,0.7011647419104745
46,0.7011647419104745
47,0.7011647419104745
48,0.7099749967013921
49,0.7099749967013921
50,0.7099749967013921
51,0.7099749967013921
52,0.7099749967013921
53,0.7099749967013921
54,0.7099749967013921
55,0.7099749967013921
56,0.7099749967013921
57,0.7099749967013921
58,0.7099749967013921
59,0.7099749967013921
60,0.7099749967013921
61,0.7099749967013921
62,0.7099749967013921
63,0.7099749967013921
64,0.7099749967013921
65,0.7099749967013921
66,0.7099749967013921
67,0.7099749967013921
68,0.7099749967013921
69,0.7099749967013921
70,0.7099749967013921
71,0.7099749967013921
72,0.7162331510290588
73,0.7162331510290588
74,0.7162331510290588
75,0.7162331510290588
76,0.7162331510290588
77,0.7162331510290588
78,0.7162331510290588
79,0.7162331510290588
80,0.7162331510290588
81,0.7162331510290588
82,0.7162331510290588
83,0.7162331510290588
84,0.7162331510290588
85,0.7162331510290588
86,0.7162331510290588
87,0.7162331510290588
88,0.7162331510290588
89,0.7162331510290588
90,0.7162331510290588
91,0.7162331510290588
92,0.7162331510290588
93,0.7162331510290588
94,0.7162331510290588
95,0.7162331510290588
96,0.7167248242429249
97,0.7167248242429249
98,0.7167248242429249
