,0
0,0.5408611642304914
1,0.5408611642304914
2,0.5408611642304914
3,0.5408611642304914
4,0.5408611642304914
5,0.5408611642304914
6,0.5408611642304914
7,0.5408611642304914
8,0.5408611642304914
9,0.5408611642304914
10,0.5408611642304914
11,0.5408611642304914
12,0.5408611642304914
13,0.5408611642304914
14,0.5408611642304914
15,0.5408611642304914
16,0.5408611642304914
17,0.5408611642304914
18,0.5408611642304914
19,0.5408611642304914
20,0.5408611642304914
21,0.5408611642304914
22,0.5408611642304914
23,0.5408611642304914
24,0.5810993933106849
25,0.5810993933106849
26,0.5810993933106849
27,0.5810993933106849
28,0.5810993933106849
29,0.5810993933106849
30,0.5810993933106849
31,0.5810993933106849
32,0.5810993933106849
33,0.5810993933106849
34,0.5810993933106849
35,0.5810993933106849
36,0.5810993933106849
37,0.5810993933106849
38,0.5810993933106849
39,0.5810993933106849
40,0.5810993933106849
41,0.5810993933106849
42,0.5810993933106849
43,0.5810993933106849
44,0.5810993933106849
45,0.5810993933106849
46,0.5810993933106849
47,0.5810993933106849
48,0.5844511516106037
49,0.5844511516106037
50,0.5844511516106037
51,0.5844511516106037
52,0.5844511516106037
53,0.5844511516106037
54,0.5844511516106037
55,0.5844511516106037
56,0.5844511516106037
57,0.5844511516106037
58,0.5844511516106037
59,0.5844511516106037
60,0.5844511516106037
61,0.5844511516106037
62,0.5844511516106037
63,0.5844511516106037
64,0.5844511516106037
65,0.5844511516106037
66,0.5844511516106037
67,0.5844511516106037
68,0.5844511516106037
69,0.5844511516106037
70,0.5844511516106037
71,0.5844511516106037
72,0.5888978109496718
73,0.5888978109496718
74,0.5888978109496718
75,0.5888978109496718
76,0.5888978109496718
77,0.5888978109496718
78,0.5888978109496718
79,0.5888978109496718
80,0.5888978109496718
81,0.5888978109496718
82,0.5888978109496718
83,0.5888978109496718
84,0.5888978109496718
85,0.5888978109496718
86,0.5888978109496718
87,0.5888978109496718
88,0.5888978109496718
89,0.5888978109496718
90,0.5888978109496718
91,0.5888978109496718
92,0.5888978109496718
93,0.5888978109496718
94,0.5888978109496718
95,0.5888978109496718
96,0.6175552789755078
97,0.6175552789755078
98,0.6175552789755078
99,0.6175552789755078
100,0.6175552789755078
101,0.6175552789755078
102,0.6175552789755078
103,0.6175552789755078
104,0.6175552789755078
105,0.6175552789755078
106,0.6175552789755078
107,0.6175552789755078
108,0.6175552789755078
109,0.6175552789755078
110,0.6175552789755078
111,0.6175552789755078
112,0.6175552789755078
113,0.6175552789755078
114,0.6175552789755078
115,0.6175552789755078
116,0.6175552789755078
117,0.6175552789755078
118,0.6175552789755078
119,0.6175552789755078
120,0.6321203228421505
121,0.6321203228421505
122,0.6321203228421505
123,0.6321203228421505
124,0.6321203228421505
125,0.6321203228421505
126,0.6321203228421505
127,0.6321203228421505
128,0.6321203228421505
129,0.6321203228421505
130,0.6321203228421505
131,0.6321203228421505
132,0.6321203228421505
133,0.6321203228421505
134,0.6321203228421505
135,0.6321203228421505
136,0.6321203228421505
137,0.6321203228421505
138,0.6321203228421505
139,0.6321203228421505
140,0.6321203228421505
141,0.6321203228421505
142,0.6321203228421505
143,0.6321203228421505
144,0.6237961552341734
145,0.6237961552341734
146,0.6237961552341734
147,0.6237961552341734
148,0.6237961552341734
149,0.6237961552341734
150,0.6237961552341734
151,0.6237961552341734
152,0.6237961552341734
153,0.6237961552341734
154,0.6237961552341734
155,0.6237961552341734
156,0.6237961552341734
157,0.6237961552341734
158,0.6237961552341734
159,0.6237961552341734
160,0.6237961552341734
161,0.6237961552341734
162,0.6237961552341734
163,0.6237961552341734
164,0.6237961552341734
165,0.6237961552341734
166,0.6237961552341734
167,0.6237961552341734
168,0.6095180782936614
169,0.6095180782936614
170,0.6095180782936614
171,0.6095180782936614
172,0.6095180782936614
173,0.6095180782936614
174,0.6095180782936614
175,0.6095180782936614
176,0.6095180782936614
177,0.6095180782936614
178,0.6095180782936614
179,0.6095180782936614
180,0.6095180782936614
181,0.6095180782936614
182,0.6095180782936614
183,0.6095180782936614
184,0.6095180782936614
185,0.6095180782936614
186,0.6095180782936614
187,0.6095180782936614
188,0.6095180782936614
189,0.6095180782936614
190,0.6095180782936614
191,0.6095180782936614
192,0.5897630710847881
193,0.5897630710847881
194,0.5897630710847881
195,0.5897630710847881
196,0.5897630710847881
197,0.5897630710847881
198,0.5897630710847881
199,0.5897630710847881
200,0.5897630710847881
201,0.5897630710847881
202,0.5897630710847881
203,0.5897630710847881
204,0.5897630710847881
205,0.5897630710847881
206,0.5897630710847881
207,0.5897630710847881
208,0.5897630710847881
209,0.5897630710847881
210,0.5897630710847881
211,0.5897630710847881
212,0.5897630710847881
213,0.5897630710847881
214,0.5897630710847881
215,0.5897630710847881
216,0.5280718316697999
217,0.5280718316697999
218,0.5280718316697999
219,0.5280718316697999
220,0.5280718316697999
221,0.5280718316697999
222,0.5280718316697999
223,0.5280718316697999
224,0.5280718316697999
225,0.5280718316697999
226,0.5280718316697999
227,0.5280718316697999
228,0.5280718316697999
229,0.5280718316697999
230,0.5280718316697999
231,0.5280718316697999
232,0.5280718316697999
233,0.5280718316697999
234,0.5280718316697999
235,0.5280718316697999
236,0.5280718316697999
237,0.5280718316697999
238,0.5280718316697999
239,0.5280718316697999
240,0.495725962922519
241,0.495725962922519
242,0.495725962922519
243,0.495725962922519
244,0.495725962922519
245,0.495725962922519
246,0.495725962922519
247,0.495725962922519
248,0.495725962922519
249,0.495725962922519
250,0.495725962922519
251,0.495725962922519
252,0.495725962922519
253,0.495725962922519
254,0.495725962922519
255,0.495725962922519
256,0.495725962922519
257,0.495725962922519
258,0.495725962922519
259,0.495725962922519
260,0.495725962922519
261,0.495725962922519
262,0.495725962922519
263,0.495725962922519
264,0.4776951438498278
265,0.4776951438498278
266,0.4776951438498278
267,0.4776951438498278
268,0.4776951438498278
269,0.4776951438498278
270,0.4776951438498278
271,0.4776951438498278
272,0.4776951438498278
273,0.4776951438498278
274,0.4776951438498278
275,0.4776951438498278
276,0.4776951438498278
277,0.4776951438498278
278,0.4776951438498278
279,0.4776951438498278
280,0.4776951438498278
281,0.4776951438498278
282,0.4776951438498278
283,0.4776951438498278
284,0.4776951438498278
285,0.4776951438498278
286,0.4776951438498278
287,0.4776951438498278
288,0.42479013498574575
289,0.42479013498574575
290,0.42479013498574575
291,0.42479013498574575
292,0.42479013498574575
293,0.42479013498574575
294,0.42479013498574575
295,0.42479013498574575
296,0.42479013498574575
297,0.42479013498574575
298,0.42479013498574575
299,0.42479013498574575
300,0.42479013498574575
301,0.42479013498574575
302,0.42479013498574575
303,0.42479013498574575
304,0.42479013498574575
305,0.42479013498574575
306,0.42479013498574575
307,0.42479013498574575
308,0.42479013498574575
309,0.42479013498574575
310,0.42479013498574575
311,0.42479013498574575
312,0.3855112338375478
313,0.3855112338375478
314,0.3855112338375478
315,0.3855112338375478
316,0.3855112338375478
317,0.3855112338375478
318,0.3855112338375478
319,0.3855112338375478
320,0.3855112338375478
321,0.3855112338375478
322,0.3855112338375478
323,0.3855112338375478
324,0.3855112338375478
325,0.3855112338375478
326,0.3855112338375478
327,0.3855112338375478
328,0.3855112338375478
329,0.3855112338375478
330,0.3855112338375478
331,0.3855112338375478
332,0.3855112338375478
333,0.3855112338375478
334,0.3855112338375478
335,0.3855112338375478
336,0.38185701509201253
337,0.38185701509201253
338,0.38185701509201253
339,0.38185701509201253
340,0.38185701509201253
341,0.38185701509201253
342,0.38185701509201253
343,0.38185701509201253
344,0.38185701509201253
345,0.38185701509201253
346,0.38185701509201253
347,0.38185701509201253
348,0.38185701509201253
349,0.38185701509201253
350,0.38185701509201253
351,0.38185701509201253
352,0.38185701509201253
353,0.38185701509201253
354,0.38185701509201253
355,0.38185701509201253
356,0.38185701509201253
357,0.38185701509201253
358,0.38185701509201253
359,0.38185701509201253
360,0.3706031865454164
361,0.3706031865454164
362,0.3706031865454164
363,0.3706031865454164
364,0.3706031865454164
365,0.3706031865454164
366,0.3706031865454164
367,0.3706031865454164
368,0.3706031865454164
369,0.3706031865454164
370,0.3706031865454164
371,0.3706031865454164
372,0.3706031865454164
373,0.3706031865454164
374,0.3706031865454164
375,0.3706031865454164
376,0.3706031865454164
377,0.3706031865454164
378,0.3706031865454164
379,0.3706031865454164
380,0.3706031865454164
381,0.3706031865454164
382,0.3706031865454164
383,0.3706031865454164
384,0.3531471962922612
385,0.3531471962922612
386,0.3531471962922612
387,0.3531471962922612
388,0.3531471962922612
389,0.3531471962922612
390,0.3531471962922612
391,0.3531471962922612
392,0.3531471962922612
393,0.3531471962922612
394,0.3531471962922612
395,0.3531471962922612
396,0.3531471962922612
397,0.3531471962922612
398,0.3531471962922612
399,0.3531471962922612
400,0.3531471962922612
401,0.3531471962922612
402,0.3531471962922612
403,0.3531471962922612
404,0.3531471962922612
405,0.3531471962922612
406,0.3531471962922612
407,0.3531471962922612
408,0.3486573475647131
409,0.3486573475647131
410,0.3486573475647131
411,0.3486573475647131
412,0.3486573475647131
413,0.3486573475647131
414,0.3486573475647131
415,0.3486573475647131
416,0.3486573475647131
417,0.3486573475647131
418,0.3486573475647131
419,0.3486573475647131
420,0.3486573475647131
421,0.3486573475647131
422,0.3486573475647131
423,0.3486573475647131
424,0.3486573475647131
425,0.3486573475647131
426,0.3486573475647131
427,0.3486573475647131
428,0.3486573475647131
429,0.3486573475647131
430,0.3486573475647131
431,0.3486573475647131
432,0.3544677253176629
433,0.3544677253176629
434,0.3544677253176629
435,0.3544677253176629
436,0.3544677253176629
437,0.3544677253176629
438,0.3544677253176629
439,0.3544677253176629
440,0.3544677253176629
441,0.3544677253176629
442,0.3544677253176629
443,0.3544677253176629
444,0.3544677253176629
445,0.3544677253176629
446,0.3544677253176629
447,0.3544677253176629
448,0.3544677253176629
449,0.3544677253176629
450,0.3544677253176629
451,0.3544677253176629
452,0.3544677253176629
453,0.3544677253176629
454,0.3544677253176629
455,0.3544677253176629
456,0.34969961875413025
457,0.34969961875413025
458,0.34969961875413025
459,0.34969961875413025
460,0.34969961875413025
461,0.34969961875413025
462,0.34969961875413025
463,0.34969961875413025
464,0.34969961875413025
465,0.34969961875413025
466,0.34969961875413025
467,0.34969961875413025
468,0.34969961875413025
469,0.34969961875413025
470,0.34969961875413025
471,0.34969961875413025
472,0.34969961875413025
473,0.34969961875413025
474,0.34969961875413025
475,0.34969961875413025
476,0.34969961875413025
477,0.34969961875413025
478,0.34969961875413025
479,0.34969961875413025
480,0.34704257639533476
481,0.34704257639533476
482,0.34704257639533476
483,0.34704257639533476
484,0.34704257639533476
485,0.34704257639533476
486,0.34704257639533476
487,0.34704257639533476
488,0.34704257639533476
489,0.34704257639533476
490,0.34704257639533476
491,0.34704257639533476
492,0.34704257639533476
493,0.34704257639533476
494,0.34704257639533476
495,0.34704257639533476
496,0.34704257639533476
497,0.34704257639533476
498,0.34704257639533476
499,0.34704257639533476
500,0.34704257639533476
501,0.34704257639533476
502,0.34704257639533476
503,0.34704257639533476
504,0.35779193209814775
505,0.35779193209814775
506,0.35779193209814775
507,0.35779193209814775
508,0.35779193209814775
509,0.35779193209814775
510,0.35779193209814775
511,0.35779193209814775
512,0.35779193209814775
513,0.35779193209814775
514,0.35779193209814775
515,0.35779193209814775
516,0.35779193209814775
517,0.35779193209814775
518,0.35779193209814775
519,0.35779193209814775
520,0.35779193209814775
521,0.35779193209814775
522,0.35779193209814775
523,0.35779193209814775
524,0.35779193209814775
525,0.35779193209814775
526,0.35779193209814775
527,0.35779193209814775
528,0.3603892618554463
529,0.3603892618554463
530,0.3603892618554463
531,0.3603892618554463
532,0.3603892618554463
533,0.3603892618554463
534,0.3603892618554463
535,0.3603892618554463
536,0.3603892618554463
537,0.3603892618554463
538,0.3603892618554463
539,0.3603892618554463
540,0.3603892618554463
541,0.3603892618554463
542,0.3603892618554463
543,0.3603892618554463
544,0.3603892618554463
545,0.3603892618554463
546,0.3603892618554463
547,0.3603892618554463
548,0.3603892618554463
549,0.3603892618554463
550,0.3603892618554463
551,0.3603892618554463
552,0.3570973605065853
553,0.3570973605065853
554,0.3570973605065853
555,0.3570973605065853
556,0.3570973605065853
557,0.3570973605065853
558,0.3570973605065853
559,0.3570973605065853
560,0.3570973605065853
561,0.3570973605065853
562,0.3570973605065853
563,0.3570973605065853
564,0.3570973605065853
565,0.3570973605065853
566,0.3570973605065853
567,0.3570973605065853
568,0.3570973605065853
569,0.3570973605065853
570,0.3570973605065853
571,0.3570973605065853
572,0.3570973605065853
573,0.3570973605065853
574,0.3570973605065853
575,0.3570973605065853
576,0.3506245529975278
577,0.3506245529975278
578,0.3506245529975278
579,0.3506245529975278
580,0.3506245529975278
581,0.3506245529975278
582,0.3506245529975278
583,0.3506245529975278
584,0.3506245529975278
585,0.3506245529975278
586,0.3506245529975278
587,0.3506245529975278
588,0.3506245529975278
589,0.3506245529975278
590,0.3506245529975278
591,0.3506245529975278
592,0.3506245529975278
593,0.3506245529975278
594,0.3506245529975278
595,0.3506245529975278
596,0.3506245529975278
597,0.3506245529975278
598,0.3506245529975278
599,0.3506245529975278
600,0.34349059563179896
601,0.34349059563179896
602,0.34349059563179896
603,0.34349059563179896
604,0.34349059563179896
605,0.34349059563179896
606,0.34349059563179896
607,0.34349059563179896
608,0.34349059563179896
609,0.34349059563179896
610,0.34349059563179896
611,0.34349059563179896
612,0.34349059563179896
613,0.34349059563179896
614,0.34349059563179896
615,0.34349059563179896
616,0.34349059563179896
617,0.34349059563179896
618,0.34349059563179896
619,0.34349059563179896
620,0.34349059563179896
621,0.34349059563179896
622,0.34349059563179896
623,0.34349059563179896
624,0.339608343074004
625,0.339608343074004
626,0.339608343074004
627,0.339608343074004
628,0.339608343074004
629,0.339608343074004
630,0.339608343074004
631,0.339608343074004
632,0.339608343074004
633,0.339608343074004
634,0.339608343074004
635,0.339608343074004
636,0.339608343074004
637,0.339608343074004
638,0.339608343074004
639,0.339608343074004
640,0.339608343074004
641,0.339608343074004
642,0.339608343074004
643,0.339608343074004
644,0.339608343074004
645,0.339608343074004
646,0.339608343074004
647,0.339608343074004
648,0.33584674750211857
649,0.33584674750211857
650,0.33584674750211857
651,0.33584674750211857
652,0.33584674750211857
653,0.33584674750211857
654,0.33584674750211857
655,0.33584674750211857
656,0.33584674750211857
657,0.33584674750211857
658,0.33584674750211857
659,0.33584674750211857
660,0.33584674750211857
661,0.33584674750211857
662,0.33584674750211857
663,0.33584674750211857
664,0.33584674750211857
665,0.33584674750211857
666,0.33584674750211857
667,0.33584674750211857
668,0.33584674750211857
669,0.33584674750211857
670,0.33584674750211857
671,0.33584674750211857
672,0.3257799535074408
673,0.3257799535074408
674,0.3257799535074408
675,0.3257799535074408
676,0.3257799535074408
677,0.3257799535074408
678,0.3257799535074408
679,0.3257799535074408
680,0.3257799535074408
681,0.3257799535074408
